filename,filepath,algorithm,original_size,compressed_size,compressed_size_std,compression_ratio,compression_ratio_std,speed_mbps,speed_mbps_std,memory_mb,memory_mb_std,num_runs
ptt5,data\academic_corpora\canterbury\ptt5,lzma,513216,41992.0,0.0,12.22175652505239,0.0,4.315956852827888,0.04424762338932042,0.10000000000000002,1.3877787807814457e-17,3
ptt5,data\academic_corpora\canterbury\ptt5,zstd,513216,43640.0,0.0,11.760219981668195,0.0,1.6700818897154257,0.0354100688393765,0.10000000000000002,1.3877787807814457e-17,3
ptt5,data\academic_corpora\canterbury\ptt5,brotli,513216,40939.0,0.0,12.53611470724737,1.7763568394002505e-15,0.5048887959821191,0.004145758479306718,0.10000000000000002,1.3877787807814457e-17,3
sum,data\academic_corpora\canterbury\sum,gzip,38240,12850.0,0.0,2.975875486381323,0.0,6.941998526195065,6.487828811028566,0.12005208333333332,0.028357928203835498,3
sum,data\academic_corpora\canterbury\sum,bzip2,38240,12909.0,0.0,2.9622743822139594,0.0,3.7001331200990606,2.7417180197499063,0.10000000000000002,1.3877787807814457e-17,3
sum,data\academic_corpora\canterbury\sum,lzma,38240,9452.0,0.0,4.045704612780364,0.0,1.831504549892454,0.24905627416788922,0.10000000000000002,1.3877787807814457e-17,3
sum,data\academic_corpora\canterbury\sum,zstd,38240,11107.0,0.0,3.442873863329432,0.0,3.763672492818751,2.378035805930233,0.10000000000000002,1.3877787807814457e-17,3
sum,data\academic_corpora\canterbury\sum,brotli,38240,10144.0,0.0,3.769716088328076,0.0,0.7481087129432765,0.1102919087526667,0.10000000000000002,1.3877787807814457e-17,3
xargs.1,data\academic_corpora\canterbury\xargs.1,gzip,4227,1748.0,0.0,2.418192219679634,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
xargs.1,data\academic_corpora\canterbury\xargs.1,bzip2,4227,1762.0,0.0,2.398978433598184,0.0,0.0,0.0,0.10000000000000002,1.3877787807814457e-17,3
xargs.1,data\academic_corpora\canterbury\xargs.1,lzma,4227,1812.0,0.0,2.3327814569536423,0.0,0.27393804246641945,0.06863943948145934,0.10000000000000002,1.3877787807814457e-17,3
xargs.1,data\academic_corpora\canterbury\xargs.1,zstd,4227,1724.0,0.0,2.4518561484918795,0.0,0.0,0.0,0.10182291666666667,0.002577993473075952,3
xargs.1,data\academic_corpora\canterbury\xargs.1,brotli,4227,1464.0,0.0,2.887295081967213,0.0,0.438982145153084,0.15108422913318847,0.25677083333333334,0.22170743868453208,3
concatenated_types.dat,data\academic_corpora\heterogeneous\concatenated_types.dat,gzip,1524000,563907.0,0.0,2.7025732966606193,4.440892098500626e-16,49.17965790019961,4.845828667765932,0.4994791666666667,0.3112745067884437,3
concatenated_types.dat,data\academic_corpora\heterogeneous\concatenated_types.dat,bzip2,1524000,543873.0,0.0,2.8021247607437765,0.0,8.377200472689799,0.33355464460762263,0.26458333333333334,0.2327559821405719,3
concatenated_types.dat,data\academic_corpora\heterogeneous\concatenated_types.dat,lzma,1524000,525276.0,0.0,2.9013318712448313,0.0,5.399036027694815,0.025678969792346656,1.1432291666666667,0.2311042028193427,3
concatenated_types.dat,data\academic_corpora\heterogeneous\concatenated_types.dat,zstd,1524000,520162.0,0.0,2.929856467792726,0.0,6.41299731744369,0.8001054326728819,0.5104166666666666,0.006639348324990605,3
concatenated_types.dat,data\academic_corpora\heterogeneous\concatenated_types.dat,brotli,1524000,521858.0,0.0,2.9203346504221455,0.0,1.6306000186454719,0.017503824571853423,0.5026041666666666,0.003682847818679935,3
mixed_code_logs.dat,data\academic_corpora\heterogeneous\mixed_code_logs.dat,gzip,862490,338649.0,0.0,2.54685529855396,0.0,30.377744423980378,0.9170853317381489,0.30807291666666664,0.16369792495227467,3
mixed_code_logs.dat,data\academic_corpora\heterogeneous\mixed_code_logs.dat,bzip2,862490,329029.0,0.0,2.6213190934537685,0.0,5.578086691921814,0.20676524547034406,0.4552083333333334,0.3490601530558721,3
mixed_code_logs.dat,data\academic_corpora\heterogeneous\mixed_code_logs.dat,lzma,862490,318684.0,0.0,2.706411366745742,0.0,3.8284750596376838,0.08728090490029349,0.5203125000000001,0.4573741146251793,3
mixed_code_logs.dat,data\academic_corpora\heterogeneous\mixed_code_logs.dat,zstd,862490,321348.0,0.0,2.683975005290215,0.0,2.9146652713892167,0.24028344553017952,0.24296874999999998,0.10110674987255631,3
mixed_code_logs.dat,data\academic_corpora\heterogeneous\mixed_code_logs.dat,brotli,862490,318041.0,0.0,2.7118830591024428,0.0,0.8859687682035841,0.002513231520646515,1.0052083333333333,0.42107047773766115,3
mixed_formats.dat,data\academic_corpora\heterogeneous\mixed_formats.dat,gzip,516061,68713.0,0.0,7.510383770174495,8.881784197001252e-16,26.39622766152404,8.105615961878465,0.1356770833333333,0.05045501511591511,3
mixed_formats.dat,data\academic_corpora\heterogeneous\mixed_formats.dat,bzip2,516061,53893.0,0.0,9.57565917651643,0.0,5.5296885845702874,0.266672291734896,0.10000000000000002,1.3877787807814457e-17,3
mixed_formats.dat,data\academic_corpora\heterogeneous\mixed_formats.dat,lzma,516061,46836.0,0.0,11.018468699291143,0.0,5.87559071903375,0.14663423109208543,0.13177083333333334,0.044930743387895204,3
mixed_formats.dat,data\academic_corpora\heterogeneous\mixed_formats.dat,zstd,516061,45796.0,0.0,11.268691588785046,0.0,5.914927178225028,0.33012222230351934,0.10000000000000002,1.3877787807814457e-17,3
mixed_formats.dat,data\academic_corpora\heterogeneous\mixed_formats.dat,brotli,516061,44027.0,0.0,11.721466372907534,0.0,1.3224312930742246,0.04866830219099086,0.2046875,0.14805048231093337,3
mixed_text_binary.dat,data\academic_corpora\heterogeneous\mixed_text_binary.dat,gzip,629800,250903.0,0.0,2.510133398165825,0.0,16.229128085447282,0.35572320337920127,0.3783854166666667,0.2964541516307323,3
mixed_text_binary.dat,data\academic_corpora\heterogeneous\mixed_text_binary.dat,bzip2,629800,244008.0,0.0,2.581062915969968,0.0,5.104502437051495,0.02738228662164916,0.3958333333333333,0.2534417492622264,3
mixed_text_binary.dat,data\academic_corpora\heterogeneous\mixed_text_binary.dat,lzma,629800,226684.0,0.0,2.7783169522330646,0.0,4.532327317293469,0.05479871498603096,0.3171875,0.2657498174877862,3
mixed_text_binary.dat,data\academic_corpora\heterogeneous\mixed_text_binary.dat,zstd,629800,234445.0,0.0,2.68634434515558,0.0,7.384818410994853,0.6681193267771531,0.14479166666666665,0.06334498248129487,3
mixed_text_binary.dat,data\academic_corpora\heterogeneous\mixed_text_binary.dat,brotli,629800,227404.0,0.0,2.7695203250602454,0.0,1.2181182070541623,0.0654504634721685,1.2161458333333333,0.5786555607868241,3
multimedia_sim.dat,data\academic_corpora\heterogeneous\multimedia_sim.dat,gzip,2058300,2049370.0,0.0,1.0043574366756614,0.0,31.02225149032903,0.7540551005314228,2.0833333333333335,0.17861811920597687,3
multimedia_sim.dat,data\academic_corpora\heterogeneous\multimedia_sim.dat,bzip2,2058300,2057736.0,0.0,1.0002740876380645,0.0,8.752019919596508,0.3127150691255644,2.0611979166666665,0.1362653692911576,3
multimedia_sim.dat,data\academic_corpora\heterogeneous\multimedia_sim.dat,lzma,2058300,2056716.0,0.0,1.0007701598081602,0.0,3.8979255895782052,0.13209180371518675,1.9765625,0.016572815184059706,3
multimedia_sim.dat,data\academic_corpora\heterogeneous\multimedia_sim.dat,zstd,2058300,2048744.0,0.0,1.004664321164577,0.0,8.925821757123487,0.2796723244279737,1.9609375,0.0,3
multimedia_sim.dat,data\academic_corpora\heterogeneous\multimedia_sim.dat,brotli,2058300,2058308.0,0.0,0.9999961133124877,0.0,1.4583638715328284,0.0383125096313696,1.8932291666666667,0.6130061197257174,3
mixed_backup_simulation_1600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_backup_simulation_1600kb.dat,gzip,1626234,966651.0,0.0,1.6823382999655514,2.220446049250313e-16,14.217581299285548,1.3137893700666101,1.5299479166666667,0.7058276568728356,3
mixed_backup_simulation_1600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_backup_simulation_1600kb.dat,bzip2,1626234,931732.0,0.0,1.7453881588267872,2.220446049250313e-16,10.89935141606093,0.12526401663042525,1.79296875,0.5231847959652179,3
mixed_backup_simulation_1600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_backup_simulation_1600kb.dat,lzma,1626234,908832.0,0.0,1.789367011724939,2.220446049250313e-16,3.127282285203487,0.06544197210030482,1.1653645833333333,0.6507186698769207,3
mixed_backup_simulation_1600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_backup_simulation_1600kb.dat,zstd,1626234,916917.0,0.0,1.7735891034848301,0.0,2.403651831316123,0.030183665483784993,0.9166666666666666,0.014381980491129247,3
mixed_backup_simulation_1600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_backup_simulation_1600kb.dat,brotli,1626234,890046.0,0.0,1.8271347773036453,2.220446049250313e-16,0.7659736694437211,0.004277421780505174,0.6010416666666667,0.35434738036596547,3
mixed_binary_structured_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_binary_structured_1mb.dat,gzip,1098490,575780.0,0.0,1.907829379276807,0.0,13.600425462222587,0.26385687297167193,0.7807291666666667,0.6697265593356097,3
mixed_binary_structured_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_binary_structured_1mb.dat,bzip2,1098490,598884.0,0.0,1.8342283313630017,2.220446049250313e-16,10.558938997306194,0.21152663622948134,1.296875,0.5214026835983314,3
mixed_binary_structured_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_binary_structured_1mb.dat,lzma,1098490,442044.0,0.0,2.485024115246446,0.0,4.357529349367687,0.07196089491150673,0.8054687500000001,0.49941494090898503,3
mixed_binary_structured_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_binary_structured_1mb.dat,zstd,1098490,511267.0,0.0,2.1485642531201896,0.0,3.506007860657102,0.059566134751441666,0.53515625,0.01149968862803105,3
mixed_binary_structured_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_binary_structured_1mb.dat,brotli,1098490,547486.0,0.0,2.00642573508729,0.0,0.21474091123343464,0.003291236196274297,0.20260416666666667,0.07366524231513273,3
mixed_code_binary_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_binary_1mb.dat,gzip,879779,561406.0,0.0,1.567099389746458,0.0,31.69216555468142,0.881527993350964,0.7677083333333333,0.6609043570952083,3
mixed_code_binary_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_binary_1mb.dat,bzip2,879779,543756.0,0.0,1.6179665143924848,0.0,11.379089849959819,0.3233666076658833,0.4239583333333334,0.2308646258685608,3
mixed_code_binary_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_binary_1mb.dat,lzma,879779,520500.0,0.0,1.6902574447646497,2.220446049250313e-16,3.325411602922177,0.2112709990556507,0.7377604166666667,0.6425296677313278,3
mixed_code_binary_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_binary_1mb.dat,zstd,879779,517572.0,0.0,1.6998195420154107,2.220446049250313e-16,2.9361980674377013,0.07361906248706673,0.36796875,0.18948923088078556,3
mixed_code_binary_1mb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_binary_1mb.dat,brotli,879779,530445.0,0.0,1.6585678062758626,0.0,0.8334158945881031,0.05065760603810115,0.6570312500000001,0.3938838024973757,3
mixed_code_logs_config_700kb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_logs_config_700kb.dat,gzip,701463,65063.0,0.0,10.781288904600155,1.7763568394002505e-15,39.857290082823305,1.4961243332512302,0.19218749999999998,0.09346310267961364,3
mixed_code_logs_config_700kb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_logs_config_700kb.dat,bzip2,701463,41745.0,0.0,16.803521379805964,0.0,17.56133663069487,0.18312419846266806,0.10000000000000002,1.3877787807814457e-17,3
mixed_code_logs_config_700kb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_logs_config_700kb.dat,lzma,701463,12020.0,0.0,58.357986688851916,0.0,2.814087826308816,0.09609267477498001,0.10000000000000002,1.3877787807814457e-17,3
mixed_code_logs_config_700kb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_logs_config_700kb.dat,zstd,701463,12298.0,0.0,57.038786794600746,0.0,1.344462170451082,0.01248661121965495,0.10000000000000002,1.3877787807814457e-17,3
mixed_code_logs_config_700kb.dat,data\academic_corpora\heterogeneous_additional\mixed_code_logs_config_700kb.dat,brotli,701463,22379.0,0.0,31.34469815451986,0.0,0.6811849925730405,0.006058504925686117,0.32057291666666665,0.3119372102421905,3
mixed_compressed_text_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_compressed_text_800kb.dat,gzip,809600,2387.0,0.0,339.1705069124424,0.0,160.2808960838072,24.694730343834404,0.10000000000000002,1.3877787807814457e-17,3
mixed_compressed_text_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_compressed_text_800kb.dat,bzip2,809600,673.0,0.0,1202.9717682020803,0.0,10.89629702568683,0.668997844621214,0.16041666666666665,0.0854420693933745,3
mixed_compressed_text_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_compressed_text_800kb.dat,lzma,809600,432.0,0.0,1874.0740740740741,0.0,25.768426807537278,1.364589151253159,0.10000000000000002,1.3877787807814457e-17,3
mixed_compressed_text_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_compressed_text_800kb.dat,zstd,809600,276.0,0.0,2933.3333333333335,0.0,233.44997439751432,28.774596054523638,0.10000000000000002,1.3877787807814457e-17,3
mixed_compressed_text_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_compressed_text_800kb.dat,brotli,809600,167.0,0.0,4847.904191616766,0.0,22.70774672164062,0.8313894682130746,0.13697916666666665,0.05229643902525507,3
mixed_config_logs_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_config_logs_800kb.dat,gzip,632988,75958.0,0.0,8.333394770794387,0.0,35.223344140687836,1.8436097986746085,0.18385416666666665,0.11858769976149391,3
mixed_config_logs_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_config_logs_800kb.dat,bzip2,632988,40240.0,0.0,15.73031809145129,1.7763568394002505e-15,13.284268355704754,1.937393353929674,0.10000000000000002,1.3877787807814457e-17,3
mixed_config_logs_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_config_logs_800kb.dat,lzma,632988,11152.0,0.0,56.760043041606885,0.0,3.3213131639932825,0.11028257739729085,0.10000000000000002,1.3877787807814457e-17,3
mixed_config_logs_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_config_logs_800kb.dat,zstd,632988,10925.0,0.0,57.93940503432494,0.0,1.9055705177467894,0.010703891225393305,0.10000000000000002,1.3877787807814457e-17,3
mixed_config_logs_800kb.dat,data\academic_corpora\heterogeneous_additional\mixed_config_logs_800kb.dat,brotli,632988,18125.0,0.0,34.92347586206897,0.0,0.802997331522846,0.0024212050658191328,0.13307291666666665,0.04677216729723517,3
mixed_database_simulation_900kb.dat,data\academic_corpora\heterogeneous_additional\mixed_database_simulation_900kb.dat,gzip,847830,146097.0,0.0,5.803199244337666,0.0,16.590620892449383,0.19051172229356278,0.1708333333333333,0.10017346066809424,3
mixed_database_simulation_900kb.dat,data\academic_corpora\heterogeneous_additional\mixed_database_simulation_900kb.dat,bzip2,847830,57359.0,0.0,14.781115430882686,0.0,17.226247443335467,2.88563915178145,0.18125,0.11490485194281397,3
mixed_database_simulation_900kb.dat,data\academic_corpora\heterogeneous_additional\mixed_database_simulation_900kb.dat,lzma,847830,23656.0,0.0,35.8399560365235,0.0,3.7581333886743145,0.1372256671788612,0.1630208333333333,0.08912491721205443,3
mixed_database_simulation_900kb.dat,data\academic_corpora\heterogeneous_additional\mixed_database_simulation_900kb.dat,zstd,847830,58959.0,0.0,14.379992876405638,0.0,2.880918043715671,0.020042368009193717,0.10000000000000002,1.3877787807814457e-17,3
mixed_database_simulation_900kb.dat,data\academic_corpora\heterogeneous_additional\mixed_database_simulation_900kb.dat,brotli,847830,110808.0,0.0,7.651342863331167,0.0,0.3329793201000637,0.006313421348566873,0.10312500000000001,0.004419417382415919,3
mixed_html_csv_xml_600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_html_csv_xml_600kb.dat,gzip,440799,92057.0,0.0,4.788326797527619,0.0,14.567698943578144,3.5956873203697617,0.14479166666666665,0.06334498248129487,3
mixed_html_csv_xml_600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_html_csv_xml_600kb.dat,bzip2,440799,71512.0,0.0,6.163986463810271,8.881784197001252e-16,5.847787975199015,0.8562243271311452,0.10000000000000002,1.3877787807814457e-17,3
mixed_html_csv_xml_600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_html_csv_xml_600kb.dat,lzma,440799,59300.0,0.0,7.433372681281619,0.0,3.7567229614584097,0.3295214477588612,0.10000000000000002,1.3877787807814457e-17,3
mixed_html_csv_xml_600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_html_csv_xml_600kb.dat,zstd,440799,63334.0,0.0,6.959910948305807,0.0,3.7059186574570524,0.20428345853731397,0.10000000000000002,1.3877787807814457e-17,3
mixed_html_csv_xml_600kb.dat,data\academic_corpora\heterogeneous_additional\mixed_html_csv_xml_600kb.dat,brotli,440799,54199.0,0.0,8.132972933079946,0.0,0.964815516319187,0.014419549826520042,0.10000000000000002,1.3877787807814457e-17,3
mixed_interleaved_1500kb.dat,data\academic_corpora\heterogeneous_additional\mixed_interleaved_1500kb.dat,gzip,1607000,520840.0,0.0,3.085400506873512,0.0,62.787208601977966,4.9496986549520505,0.7572916666666667,0.46547525090104297,3
mixed_interleaved_1500kb.dat,data\academic_corpora\heterogeneous_additional\mixed_interleaved_1500kb.dat,bzip2,1607000,516853.0,0.0,3.1092012622544516,0.0,5.661303861890854,0.23794364298984055,0.84765625,0.49718445552179125,3
mixed_interleaved_1500kb.dat,data\academic_corpora\heterogeneous_additional\mixed_interleaved_1500kb.dat,lzma,1607000,520004.0,0.0,3.0903608433781273,4.440892098500626e-16,7.941103603856575,0.04530903757515197,0.8567708333333334,0.26803315046513165,3
mixed_interleaved_1500kb.dat,data\academic_corpora\heterogeneous_additional\mixed_interleaved_1500kb.dat,zstd,1607000,513643.0,0.0,3.1286321433369095,4.440892098500626e-16,22.000679545987314,6.439010186087886,0.5143229166666666,0.01327869664998121,3
mixed_interleaved_1500kb.dat,data\academic_corpora\heterogeneous_additional\mixed_interleaved_1500kb.dat,brotli,1607000,512814.0,0.0,3.133689797860433,0.0,1.1301510427942336,0.09322588671227053,0.4565104166666667,0.28040696375300767,3
mixed_markdown_images_1300kb.dat,data\academic_corpora\heterogeneous_additional\mixed_markdown_images_1300kb.dat,gzip,1171044,776649.0,0.0,1.507816272215634,0.0,22.081447881750353,1.6005117212427848,0.8567708333333334,0.16481515516864306,3
